Date,kurt,skew
2009-10-22,-0.06405586392397034,0.036978465401286575
2009-10-23,0.018799963035104117,-0.00824864670490666
2009-10-26,-0.10879016931255525,0.05682791235102047
2009-10-27,-0.0019396502230701884,0.0007517800944671915
2009-10-28,-0.025190745893301503,0.006666567575219107
2009-10-29,-0.012352701808095112,-0.0025414544899458047
2009-10-30,0.025216922586730695,-0.015721074106321176
2009-11-02,-0.07719131217239283,0.020456125403059078
2009-11-03,0.009271739020422665,0.0021040803634115868
2009-11-04,-0.18848128506202255,0.07510475905458103
2009-11-05,-0.08553643853079218,0.01335829959106749
2009-11-06,-0.007173249852711727,0.010746160153679352
2009-11-09,-0.5163882669924404,0.11413267560873308
2009-11-10,-0.2863382483443496,0.02733067274779466
2009-11-11,-0.26972476003647594,0.01602282885424744
2009-11-12,-0.0530735746539297,0.0031812299814499845
2009-11-13,-0.5197557625748717,0.01774211556718397
2009-11-16,16.56344392014621,-0.39926520776030006
2009-11-17,-0.023614591346698077,0.03024428885049435
2009-11-18,-0.02911563034132625,0.04885799276027236
2009-11-19,-0.01703046481629311,0.01589429408962717
2009-11-20,-0.022782873688997562,0.016563345555509645
2009-11-23,-0.03220809841857919,0.021300408921722358
2009-11-24,-0.05244360107825263,0.030615223476117448
2009-11-25,0.010437931787605992,-0.002277025157287893
2009-11-26,-0.019709100937567836,0.009170551242069003
2009-11-27,0.030075841213857535,-0.06704667875698067
2009-11-30,-0.07376586213867353,0.07155930279245082
2009-12-01,-0.021451891232448173,0.007957915442720065
2009-12-02,-0.11079465671708588,0.07526414948568316
2009-12-03,-0.1646970871916823,0.06728872128622942
2009-12-04,-0.14312634875860464,0.04247721196723031
2009-12-07,-0.07950171179590304,0.014975416405680786
2009-12-08,0.0491970970023774,-0.008600893573358803
2009-12-09,-0.1402619413323275,0.026762221015662613
2009-12-10,0.051888470660203634,-0.010357590861734378
2009-12-11,-0.08902035429392186,0.00894862107729133
2009-12-14,-0.4235012337095505,0.0710519732707322
2009-12-15,3.403388343748639,-0.33982660652832153
2009-12-16,-0.024556942014898553,0.022015139711956566
2009-12-17,-0.027427457855320747,0.017642889498307612
2009-12-18,-0.03201969981107056,0.020570482810560176
2009-12-21,-0.052483277872575895,0.046792052692832486
2009-12-22,-0.025320482163050717,0.01735130383485406
2009-12-23,-0.049325483722227115,0.028136076904718976
2009-12-24,-0.04829785082557114,0.01648644810220401
2009-12-28,-0.12954287134585363,0.06337955817803653
2009-12-29,0.0956405513692038,-0.031365386629877534
2009-12-30,-0.06491942895297542,0.02292024622413713
2010-01-04,-0.22170147239801163,0.07677054315503362
2010-01-05,0.06881123523792088,-0.01584184971855307
2010-01-06,-0.1653939541735564,0.04148182774676501
2010-01-07,-0.2967628265260924,0.06343426968696786
2010-01-08,-0.25668814280750274,0.032975001425871175
2010-01-11,-0.8492777936253932,0.0731464028016584
2010-01-12,-2.3678857260827937,0.026423490729103438
2010-01-13,0.0,0.0
2010-01-14,1.7078302067522948,0.02571601343066443
2010-01-15,-7.230360994693648,-0.34302636662920083
2010-01-18,-0.12117893524990775,0.07704598655827866
2010-01-19,-0.03208088082747529,0.014583578304741218
2010-01-20,-0.07697168912307284,0.029785138386115628
2010-01-21,-0.014107677119028605,0.007077674743421802
2010-01-22,-0.02087219115585026,-0.004283023591627355
2010-01-25,0.0,0.0
2010-01-26,0.18222627404301073,-0.09151401837391304
2010-01-27,0.0,0.0
2010-01-28,0.02827521380648923,-0.012927303819998404
2010-01-29,-0.09268653900412815,0.023460948216778688
2010-02-01,-0.04775695360023735,0.02828971963741833
2010-02-02,-0.06569129680868413,0.02447419840827947
2010-02-03,-0.18744355354458264,0.08704451307442906
2010-02-04,-0.3652507018494595,0.08819914558118414
2010-02-05,0.31147215262132977,-0.05164074830770571
2010-02-08,0.03726232793518447,-0.012592505780160801
2010-02-09,-0.12850042147905316,0.034460650556673356
2010-02-10,-0.10323479271945002,0.011132442013895183
2010-02-11,-0.3308966791474649,0.053627939151218884
2010-02-12,-0.2176761827850915,0.013126994704650619
2010-02-16,3.8225045238333175,-0.3223238108672084
2010-02-17,-0.04362436432528194,0.07383568101285576
2010-02-18,-0.12038638669485746,0.08123649272555644
2010-02-19,0.028430041983934284,-0.032664639414405894
2010-02-22,-0.11236579776858113,0.07230756088161971
2010-02-23,-0.043514077267143625,0.01933054397331202
2010-02-24,-0.0731027284323138,0.015177662962351235
2010-02-25,0.02465158296852854,-0.016843820141369314
2010-02-26,0.06617603913587033,-0.027708889478745946
2010-03-02,-0.318236417310252,0.1281958841414197
2010-03-03,-0.33317104405950515,0.0711877672854424
2010-03-04,-0.5596118375294392,0.05792339240968203
2010-03-05,0.36514649961845325,-0.011489459906600774
2010-03-08,-2.0106021237557714,0.12079798067630487
2010-03-09,-0.03677417231499658,-0.002933420106623452
2010-03-10,-0.018200969603886175,-0.0015533403831814452
2010-03-11,0.1391587154643803,0.005631499518145011
2010-03-12,0.35599922117243343,0.020454492209032615
2010-03-15,-4.29980710244034,-0.3816422360428847
2010-03-16,0.015969538779173842,0.009079318059736385
2010-03-17,0.0,0.0
2010-03-18,-0.12422836722450181,0.08730990895761392
2010-03-19,0.0,0.0
2010-03-22,-0.26823856841900084,0.10996786323379037
2010-03-23,0.08291778128394878,-0.017113926594106266
2010-03-24,-0.07297774643961308,0.02327588943705572
2010-03-25,-0.051780811186575626,0.010438116155387034
2010-03-26,-0.07585959098444883,0.01751192800666579
2010-03-29,-0.1715934267639565,0.03834049403684814
2010-03-30,0.1419962985919887,-0.02782356480551218
2010-03-31,-0.12318617918742669,0.02673548134389825
2010-04-01,-0.2095539327890853,0.03557724403398499
2010-04-02,-0.17148079418913031,0.021648820358218135
2010-04-05,-1.2614380657279427,0.11904788921986542
2010-04-06,-1.8509518277031116,-0.040639017796889054
2010-04-07,-3.782719175525193,0.06632532826038018
2010-04-08,-0.6162398646179699,-0.02700884369025236
2010-04-09,2.3553708505207296,0.04166778258466208
2010-04-12,0.4866211213526097,0.026708699197628194
2010-04-13,-0.13449429349823094,-0.011466400647743402
2010-04-14,0.8647476730143262,0.06114810828385253
2010-04-15,-2.2839626222635414,-0.321638871436029
2010-04-16,-0.08395076198213769,0.029210571570680965
2010-04-19,-0.05085330081188355,0.004548131215454498
2010-04-20,0.1446759980388732,-0.04686234218283514
2010-04-21,-0.16281319232825342,0.06471107466974102
2010-04-22,-0.17611439555072417,0.04259658137420397
2010-04-23,0.2282160760960228,-0.04463617538339282
2010-04-26,-0.1460213297131262,0.037730030963056604
2010-04-27,-0.2538876193023182,0.046659413857003784
2010-04-28,0.2787242648427042,-0.04091159824234658
2010-04-29,0.1928942595548555,-0.046756851505720065
2010-04-30,-0.04708666058391031,0.01785866848909623
2010-05-03,-0.4965174323821794,0.1064563092674522
2010-05-04,0.5854153970545619,-0.06320253322700542
2010-05-06,-0.3480612389210477,0.05799980174020347
2010-05-07,0.8753684895835194,-0.11069136695192827
2010-05-10,-0.10967110558774473,0.025546119895229813
2010-05-11,0.0,0.0
2010-05-12,-0.25677850449392825,0.053813234541678856
2010-05-13,-0.004501612848852421,0.002477888399660344
2010-05-14,-0.9811255575785828,0.13380938782698526
2010-05-17,148.73494971299834,-0.41683085639071615
2010-05-18,-0.033243716769205345,0.031318111064833065
2010-05-19,0.0021079170554245685,0.0029018541516694363
2010-05-20,-0.02139574389599297,0.015614302861751472
2010-05-24,-0.06944747531456397,0.06838467590677699
2010-05-25,-0.04557605152817512,0.028399130844900755
2010-05-26,0.0,0.0
2010-05-27,0.00019089848095354967,0.0016743985147220641
2010-05-28,-0.04528312100081333,0.028940109811934178
2010-05-31,-0.14218520967310366,0.07645270817323424
2010-06-01,0.004915539933527446,-0.0010516977830370422
2010-06-03,-0.02442041275163276,0.01162736150485899
2010-06-04,-0.2648466883724224,0.10617375778609484
2010-06-07,-0.1298407252468725,0.020850567009024656
2010-06-08,0.0892048211154941,-0.015538810924189517
2010-06-09,-0.16092026357250733,0.03277658376304693
2010-06-10,-0.16158262091553532,0.03159191602973643
2010-06-11,-0.8862370068762464,0.11172366654942856
2010-06-14,-14.764115378546107,0.15740040216671747
2010-06-15,-3.006184807635182,-0.456157141146579
2010-06-16,-0.05421850665645689,0.04927661742155287
2010-06-17,-0.036851524918999456,0.03193424318127214
2010-06-18,0.007905969248229505,-0.007043765261300461
2010-06-21,-0.09440624855640123,0.060732956438088515
2010-06-22,-0.0609943486574307,0.03207717330238413
2010-06-23,-0.000734085596268641,-0.004243624593158857
2010-06-24,-0.05800147620283547,0.030106244121613335
2010-06-25,-0.04820116973336064,0.019239930887092305
2010-06-28,-0.03820308609915046,0.012096180587175098
2010-06-29,0.0424590824851423,-0.024384724338926578
2010-06-30,0.07397702991848831,-0.051740197898833884
2010-07-01,-0.04736786309987062,0.011199157951357064
2010-07-02,0.014931461477328822,-0.010153498515232173
2010-07-05,-0.11709422764875299,0.0592913277108289
2010-07-06,-0.23900883743364876,0.09060355451760183
2010-07-07,-0.15296593337059994,0.043104394585595784
2010-07-08,-0.22149275786322242,0.04240610103359144
2010-07-09,-0.5133792136074452,0.06538995585768448
2010-07-12,-2.9923750652588192,0.14478601719707895
2010-07-13,-0.2173054726210073,-0.019208854400314612
2010-07-14,0.585236928685801,0.039155864941868845
2010-07-15,0.0,0.0
2010-07-16,-3.2346586469645033,-0.38360581629415
2010-07-19,-0.01586585183863376,0.002453526787982385
2010-07-20,0.02349534850109669,-0.014984767703477453
2010-07-21,-0.08943406896792494,0.0580347592942112
2010-07-22,-0.049521041558818424,0.021513049788272065
2010-07-23,0.05356834365971652,-0.01904279514096774
2010-07-26,-0.10831811962847093,0.05286240484265381
2010-07-27,-0.01969626863965157,0.006307328304143933
2010-07-28,-0.049346455112287746,0.01950097907578363
2010-07-29,-0.1109512488750184,0.03782711073886391
2010-07-30,-0.09462479936533663,0.026178925356221683
2010-08-02,-0.27154811907845533,0.06433319818168504
2010-08-03,-0.291403267672408,0.0430007873673528
2010-08-04,-0.9832927731148662,0.09242696041064402
2010-08-05,8.751141054957221,-0.011746644866130307
2010-08-06,0.018262066430428492,0.001476565596328916
2010-08-09,-6.404404156628367,0.0849839382679769
2010-08-10,-0.3112119404922298,-0.02186596213649694
2010-08-11,0.37143353461088346,0.013106220185530981
2010-08-12,-0.21389642215232252,-0.015429246652986395
2010-08-13,0.5482306481991246,0.029037899423574043
2010-08-16,-4.153705954080325,-0.4044743850211313
2010-08-17,-0.05364850238633101,0.05154430808039279
2010-08-18,-0.08353194778720507,0.059407781717713215
2010-08-19,-0.06968045518588595,0.040541021571844915
2010-08-20,-0.005307884137844776,0.0012477130732817532
2010-08-23,-0.006255751438485446,-0.0049272376181682676
2010-08-24,0.031191435653151967,-0.01974742554102682
2010-08-25,0.11080860304059992,-0.06444829452304834
2010-08-26,0.041355177942741905,-0.033852990302787433
2010-08-27,-0.09413711816215986,0.06515821912334951
2010-08-30,-0.22660456016875719,0.1256072901595502
2010-08-31,0.007584557228722089,-0.004964906772856326
2010-09-01,-0.04084317559746453,0.011856698053847037
2010-09-02,-0.32619205436481113,0.0994283533985203
2010-09-03,-0.38505669782611196,0.061629100017211336
2010-09-06,-1.0947623342285517,0.09137307246608284
2010-09-07,-1.946628392163806,-0.011928938492044239
2010-09-08,0.0,0.0
2010-09-09,-9.997626145533175,0.06074419435545364
2010-09-10,0.9994578247576864,0.05136220451928697
2010-09-13,0.5213805274509025,0.049432907087541
2010-09-14,0.30562112823903886,0.036832319867128094
2010-09-15,-1.9414681633186892,-0.36934849291607763
2010-09-16,-0.031658333963447194,0.0017709494038824491
2010-09-17,-0.15953318771860858,0.051711699748832274
2010-09-20,-0.2003425532224079,0.06332595921029127
2010-09-24,-0.30575316311211476,0.056821418633705045
2010-09-27,-0.21304387305695194,0.025960004169196527
2010-09-28,0.4505214356992715,-0.04297715362776311
2010-09-29,-0.5409199495120214,0.07630938509163365
2010-09-30,0.05605919832599615,-0.006194715232605286
2010-10-01,-0.16835026924020136,0.012579585955980077
2010-10-04,-1.8922101630786492,0.08530951731063086
2010-10-05,-0.3893890266223403,-0.012630906743649528
2010-10-06,3.14837993324738,0.07067971366603332
2010-10-07,0.0,0.0
2010-10-08,-0.06816431658317146,-0.006980665221572813
2010-10-11,0.690703550325968,0.05148933524706556
2010-10-12,-0.21860798541570725,-0.029419193501363794
2010-10-13,0.3725950666180524,0.037387337483579364
2010-10-14,0.5229136127258598,0.06310067871418612
2010-10-15,0.0,0.0
2010-10-18,-1.7656784202964806,-0.3698050687166704
2010-10-19,0.10343415430591985,-0.05034947325121031
2010-10-20,-0.027975979897579162,0.01216236955641925
2010-10-21,-0.06825088256388223,0.0333836530466427
2010-10-22,-0.11809793519173184,0.04613613429616614
2010-10-25,-0.49756527107919457,0.13087796521355388
2010-10-26,0.004149193441738364,-0.0020094224407429806
2010-10-27,-0.23092172312343295,0.02329850213150375
2010-10-28,-0.06579362450164383,0.006120029213872558
2010-10-29,-0.20753329733525183,0.011861970550108403
2010-11-01,-0.2381322598672786,0.014440692480247375
2010-11-02,0.7266641048176976,-0.03254739488499647
2010-11-03,-0.7806348458950717,0.05955456351201427
2010-11-04,0.0,0.0
2010-11-05,-48.356242608652174,0.4168961370875637
2010-11-08,-1.0652708635944976,-0.31981473275393113
2010-11-09,-0.7168269526082269,0.036254367330124104
2010-11-10,-4.643923666809885,0.05869688971566078
2010-11-11,-0.755583916222079,-0.03135876034845497
2010-11-12,-8.111210401606382,-0.09098750816274448
2010-11-15,2.530194589498189,-0.31226926336773553
2010-11-16,-0.020825846654660363,-0.010356979246517906
2010-11-17,0.008933587759854644,-0.010130645568492525
2010-11-18,-0.025243216751489217,0.051811210518643236
2010-11-19,-0.06115646154660637,0.05973182542413946
2010-11-22,-0.12338111851459321,0.06817668243530761
2010-11-23,-0.017024380051130494,-0.0038520970953480616
2010-11-24,0.053091945958073206,-0.023684869690938304
2010-11-25,0.02074098743825159,-0.005597989361369238
2010-11-26,-0.013420631739688549,-0.0025526323356490632
2010-11-29,0.09258620460978961,-0.07093093713631737
2010-11-30,0.026729778407064142,-0.014564425138107406
2010-12-01,-0.04814392339592677,0.053809634041932064
2010-12-02,-0.07012305198373814,0.047019894919503535
2010-12-03,-0.181270899238425,0.08694473426549698
2010-12-06,-0.4462216512518894,0.13516258241781065
2010-12-07,0.0955686829012592,-0.012937890059227741
2010-12-08,-0.16112863370081587,0.024192851658873193
2010-12-09,-0.25019395565408675,0.03063224389116881
2010-12-10,-0.46540235049452994,0.041512744117213174
2010-12-13,-3.7391911588781634,0.1502547305210673
2010-12-14,0.7496164359542667,0.061688316492467754
2010-12-15,-2.0348866094179487,-0.32495158928786416
2010-12-16,0.08941827738914276,-0.03480119804741
2010-12-17,-0.04312961787436087,0.01359136180196141
2010-12-20,-0.1393603258508117,0.04969933172440455
2010-12-21,0.10368564074070141,-0.03397022598935617
2010-12-22,0.03734898138320775,-0.011999823402254695
2010-12-23,-0.0874517456790711,0.03076372814214645
2010-12-24,0.0,0.0
2010-12-27,-0.09806149665998254,0.024784177637909188
2010-12-28,-0.11865753388647604,0.03128546757317374
2010-12-29,-0.2525677263490673,0.05433045474268838
2010-12-30,-0.8026094360063868,0.11045510378051304
2011-01-03,-2.582430685251369,0.05480652828847421
2011-01-04,0.9850677187136596,0.025260168708272746
2011-01-05,0.09376156197354524,0.003839850376995857
2011-01-06,0.1897621815345638,0.011169495681533581
2011-01-07,0.5350083823177925,0.03731709982909415
2011-01-10,0.3372668304498556,0.03432516243347661
2011-01-11,0.07992639317467898,0.011617893143899494
2011-01-12,0.19414578832834017,0.024311677759288663
2011-01-13,0.22574916669595035,0.03130174524006657
2011-01-14,-0.3143197631779805,-0.0569051765027514
2011-01-17,-1.8839659139284306,-0.30489077203124315
2011-01-18,-0.20423363567072061,0.04888382538923408
2011-01-19,-0.05064139796827849,0.011370065543220509
2011-01-20,0.044005602817169365,-0.0066928408316256904
2011-01-21,0.0,0.0
2011-01-24,-0.4315326441867551,0.07422330214142536
2011-01-25,-0.35277579028630823,0.03545465149320748
2011-01-26,-0.93606597081185,0.04906516523050297
2011-01-27,-16.187655653898027,0.045040315910004125
2011-01-28,0.7005797917880561,0.024510555600186557
2011-01-31,0.0,0.0
2011-02-01,0.0,0.0
2011-02-07,1.0193302439314702,0.07410600711672677
2011-02-08,-0.0668585380226876,-0.010613352855780134
2011-02-09,4.401485157585961,0.3379905030036148
2011-02-10,-0.856170223724823,-0.27716492151769845
2011-02-11,-0.14438246655932396,-0.012617723795006364
2011-02-14,1.1842856692192396,0.09868525022312902
2011-02-15,-2.1145337490003535,-0.4323510366907979
2011-02-16,-0.11101932749220167,0.023336426288083523
2011-02-17,0.18280968491920135,-0.07097243378418638
2011-02-18,-0.03128153035447878,0.03137921421148793
2011-02-21,-0.1305308618282769,0.0848459471170282
2011-02-22,0.09443208765351074,-0.055131825957941305
2011-02-23,0.068379996588525,-0.05410295941544507
2011-02-24,-0.019372544828997418,0.01127879901280604
2011-02-25,-0.014072493408002429,0.007585896847768447
2011-02-28,-0.10724063624702018,0.070367890684772
2011-03-02,-0.07505417098923883,0.0405211733649784
2011-03-03,-0.2180510505457971,0.09571433503409033
2011-03-04,-0.28637590877021823,0.08085563695293096
2011-03-07,-0.9652711057672374,0.13787290102491534
